mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_samples,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,SeedIndex,CoarseSeedParams
211.65240530967714,7.365769827610285,9.036245250701905,1.7993244366885695,400,2,1,1e-05,,log2,120,absolute_error,1e-06,False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': 'log2', 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06, 'bootstrap': False}",-11.001388009592333,-10.31481369904078,-10.53853965827338,-10.707924158653851,-10.03280955528846,-10.51909501616976,0.33070998674210283,36,-3.8641117496998914,-3.976421383553434,-3.902186914765911,-3.825239907018602,-3.9557151919616227,-3.9047350293998924,0.05606091075042617,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
132.6731532096863,22.373603430193487,9.655374240875243,3.3147311173872427,1200,10,4,1e-06,,0.2,20,friedman_mse,0.0,False,"{'n_estimators': 1200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-06, 'max_features': 0.2, 'max_depth': 20, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'bootstrap': False}",-7.801273643911695,-7.277468928007649,-7.407180637907722,-7.398349848575439,-7.396978138431269,-7.456250239366755,0.1790404255834445,21,-4.534292314561213,-4.523061934238448,-4.689765931545585,-4.886229650669459,-4.494105972489611,-4.625491160700863,0.14709646492723308,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
8277.923588705064,295.5958254131296,1.007734775543213,0.15553657758580047,1600,10,4,1e-07,,,40,absolute_error,0.0,False,"{'n_estimators': 1600, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-07, 'max_features': None, 'max_depth': 40, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}",-9.191624160671385,-7.468064703237438,-7.089427323141393,-7.839225420673253,-8.513643149038481,-8.02039695135239,0.7509545221740935,25,-4.417409435024129,-4.308355323379435,-4.12667053946585,-3.9390050389923053,-4.2539551027295595,-4.209079087918256,0.16431818032051762,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
8571.571926498413,88.94242653351534,1.0797889232635498,0.32256013427328495,1600,2,1,0.0,,0.6,80,absolute_error,1e-06,False,"{'n_estimators': 1600, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0, 'max_features': 0.6, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06, 'bootstrap': False}",-6.73906901978408,-5.703127248201417,-6.568257666366954,-6.692774421574438,-6.324126134314985,-6.405470898048375,0.37953501194563727,6,-0.0536961922279091,-0.03309050870446879,-0.03356353541523377,-0.04077216556783491,-0.057230608879237956,-0.04367060215893691,0.010068548543114557,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
5118.343053770065,124.2687006466665,5.0057579517364506,1.4385798863297243,1600,2,1,0.0,,0.2,120,absolute_error,1e-06,False,"{'n_estimators': 1600, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0, 'max_features': 0.2, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06, 'bootstrap': False}",-6.512042895683375,-5.600588316846484,-6.442684360011997,-6.1554690204326175,-6.1787168194110516,-6.177900282477106,0.3211089620630612,1,-0.019159442528507205,-0.010936772210398816,-0.018584078633028203,-0.006700836084247416,-0.009319514848566557,-0.01294012886094964,0.005031601923336016,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
3004.7752940654755,84.60626489119572,6.949956274032592,1.6882441523731804,1200,2,2,1e-06,,0.2,20,absolute_error,1e-06,False,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.2, 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06, 'bootstrap': False}",-7.1765618205435,-6.6232176358912564,-6.867767915667468,-7.0177526943108335,-6.777468980368581,-6.892553809356327,0.19117329517390552,14,-3.6228073829531726,-3.578047233893538,-3.4952366396558547,-3.7422028344330958,-3.5334511147770433,-3.5943490411425407,0.08540280544885648,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
8406.799302387237,145.9562674402108,1.1670188426971435,0.22737917333756652,1600,5,2,1e-07,,0.8,40,absolute_error,1e-06,False,"{'n_estimators': 1600, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-07, 'max_features': 0.8, 'max_depth': 40, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06, 'bootstrap': False}",-7.2742650554556905,-5.986184952038376,-6.837696575239802,-7.463262372295538,-7.140654266826962,-6.940412644371274,0.5188500857499844,16,-2.636837878901581,-2.1331141469087815,-1.7832163190276018,-2.096871498200377,-2.1529720680863584,-2.16060238222494,0.2735309632723998,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
6825.50457816124,347.40769160349527,1.3271751880645752,0.3000533587257473,800,10,1,1e-05,,0.6,40,absolute_error,0.0,False,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 40, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}",-7.138758842925639,-6.031077682853696,-6.7963610611511,-6.972107752403868,-6.411604492187497,-6.66998196630436,0.40048995713699126,11,-2.4999336434573864,-1.9124206707683151,-1.7310936374549921,-2.0685473080383985,-2.1057773470306045,-2.0635545213499396,0.25518860211634875,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
3015.206861782074,92.45032971983511,4.1436175346374515,0.2893936248133646,400,10,2,1e-06,,0.4,60,absolute_error,0.0,False,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}",-6.844079406474813,-5.892417116306952,-6.52734145683453,-6.691617818509632,-6.206025180288453,-6.432296195682875,0.3430786239853553,8,-2.3563963085234167,-2.4717904111644686,-2.257771083433378,-2.3023005548890216,-2.4142550539892147,-2.3605026823998996,0.07646228796534443,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
572.6120285511017,29.86726496199181,15.52264757156372,3.523171129953732,1600,10,1,1e-06,,,20,friedman_mse,0.0,False,"{'n_estimators': 1600, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': None, 'max_depth': 20, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'bootstrap': False}",-8.56629105894807,-7.682186159740586,-8.11709075766072,-8.120386122760946,-8.763330347738364,-8.249856889369738,0.3795853417977844,30,-4.233902657278564,-4.099604663872113,-4.4001205691623,-4.735636771021978,-4.32855368091503,-4.359563668449996,0.21326360861158364,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
6664.164209222794,412.54436000196694,1.8006559371948243,0.544412597188124,800,2,4,1e-05,,,40,absolute_error,0.0,False,"{'n_estimators': 800, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 40, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}",-9.299939373501237,-7.428198216426867,-7.112913564148683,-7.918259780648987,-8.546584660456697,-8.061179119036494,0.7861862159340247,26,-4.137599917467046,-4.186898236794758,-4.0066454081633065,-3.6989805938812768,-4.047805826334788,-4.015585996528235,0.17064132741297713,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
109.47602005004883,9.615256327088979,10.325947761535645,5.656865445687631,400,10,2,1e-07,,0.4,120,friedman_mse,1e-06,False,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-07, 'max_features': 0.4, 'max_depth': 120, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-6.74578256211698,-6.134754921657904,-6.202355250704198,-6.217899580376216,-6.628249448784721,-6.385808352728004,0.2502939624558737,5,-2.1885780057975555,-2.4263993630309266,-2.3341259168310198,-2.32028190485712,-2.308054265039854,-2.315487891111295,0.07593825249611694,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
204.95036969184875,6.057184320749491,11.874908876419067,3.001580512382114,1200,2,2,1e-06,,0.2,80,friedman_mse,0.0,False,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.2, 'max_depth': 80, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'bootstrap': False}",-6.6909710029436456,-6.113982012312228,-6.331947424203491,-6.351091594572948,-6.5475595532910695,-6.407110317464676,0.197491588541977,7,-1.4571135981030212,-1.6098607777216167,-1.5003861254133704,-1.4939213834542011,-1.4823410730468298,-1.5087245915478078,0.05268202318432802,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
124.80189170837403,15.63763824131299,6.727342557907105,1.8834611953336324,400,2,2,1e-07,,0.4,120,friedman_mse,1e-07,False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-07, 'max_features': 0.4, 'max_depth': 120, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-07, 'bootstrap': False}",-6.609843386005483,-5.843808393285369,-6.103287151136227,-6.107389107572113,-6.618628836710168,-6.2565913749418725,0.3072495398252949,4,-1.2347368908277632,-1.4108025888926936,-1.3238429311010083,-1.215388829734043,-1.2366909341703067,-1.2842924349451628,0.07353696001043492,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
486.4673765182495,74.48572783179516,11.553962469100952,1.0233021656588466,1200,2,4,1e-06,,sqrt,120,absolute_error,1e-07,False,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-06, 'max_features': 'sqrt', 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07, 'bootstrap': False}",-9.573935451638668,-9.341856714628278,-9.214067466027151,-9.306190074118554,-8.747060827323708,-9.236622106747273,0.27198282135117063,32,-7.174434003601414,-7.126156997799097,-7.311046878751478,-7.23739205158965,-7.187728244351111,-7.207351635218551,0.06279545721339488,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
3878.710610294342,169.1478507188525,3.097250461578369,0.6451488936410764,400,5,1,1e-06,,0.6,20,absolute_error,1e-06,False,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06, 'bootstrap': False}",-7.508151438848914,-6.85509118705035,-7.204282254196642,-7.2406147836538315,-7.114916616586549,-7.184611256067258,0.21054330281497324,18,-4.0359412665066055,-3.603493742497,-3.275099114645857,-3.5835683113377366,-3.737609583083389,-3.647142403614118,0.24645971112537665,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
6083.191785097122,206.20233962182385,2.0415550231933595,0.8367893441585699,800,10,2,1e-05,,0.8,20,absolute_error,0.0,False,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.8, 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}",-7.89192173261392,-7.132337380095889,-7.341735821342971,-7.882439453124944,-7.123845057091284,-7.474455888853802,0.3459236809256501,22,-4.948328098739481,-4.510317812124826,-4.163109521308537,-4.550130646370726,-4.675566601679656,-4.569490536044645,0.25447663009847993,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
90.9900029182434,3.8999640448551083,9.568674182891845,0.44755081048686884,400,5,1,1e-06,,0.2,60,friedman_mse,1e-06,False,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.2, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-06, 'bootstrap': False}",-6.49992518370216,-5.766210755338589,-6.29523269271614,-6.0778574685001905,-6.4021823721440825,-6.208281694480233,0.2617827601865063,3,-0.6124880909144509,-0.6337592853406572,-0.6327324493686969,-0.6822835685665191,-0.6243141723136373,-0.6371155133007923,0.023837000635590296,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
510.34212374687195,25.87272254575555,13.271875190734864,0.6445089762416724,1200,10,2,1e-07,,,120,friedman_mse,0.0,False,"{'n_estimators': 1200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-07, 'max_features': None, 'max_depth': 120, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'bootstrap': False}",-8.274000410132102,-7.219495973911404,-7.285956327921838,-7.503060405108473,-8.383524678430039,-7.733207559100771,0.4964413827349429,24,-3.0328845014196606,-3.1649797823891643,-3.1658993415223318,-3.0652107578484746,-3.135409499052581,-3.1128767764464422,0.05423034688526627,4,"{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 0.0, 'bootstrap': False}"
1843.395630121231,33.680871043816325,3.761454772949219,0.9236867857588259,800,50,2,1e-06,,0.2,80,absolute_error,1e-07,False,"{'n_estimators': 800, 'min_samples_split': 50, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.2, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07, 'bootstrap': False}",-7.99618747002397,-6.947980890287774,-7.232585716426845,-7.189308278245191,-7.038619200721145,-7.2809363111409855,0.37199316955631756,12,-4.838313737995187,-4.824388212785111,-4.8320476140456075,-4.733253246850639,-4.820539734553091,-4.809708509245928,0.038718241180698894,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
265.37207198143005,19.90158833590407,11.500198030471802,1.132528539960746,1200,5,8,1e-06,,sqrt,40,absolute_error,1e-06,False,"{'n_estimators': 1200, 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06, 'bootstrap': False}",-11.360603257394063,-10.827435461630678,-10.625563369304539,-10.903362700320486,-10.19371685697113,-10.782136329124178,0.3800327350470787,29,-9.53202857643054,-9.57074633853539,-9.643942146858715,-9.639755513897189,-9.720525414916983,-9.621399598127763,0.06515207736932041,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
234.7983929157257,32.23950177364483,13.076689529418946,0.8648702441215866,1200,50,1,1e-05,,0.6,40,friedman_mse,1e-07,False,"{'n_estimators': 1200, 'min_samples_split': 50, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 40, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-07, 'bootstrap': False}",-8.1864831722371,-7.054968796279738,-7.423600379335821,-7.073779546213219,-7.610993721551849,-7.469965123123545,0.4158417565354081,14,-4.925063341911053,-4.624271571379388,-4.923845262121061,-5.081399889088762,-4.840818814553085,-4.87907977581067,0.14929366199180905,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
46.01399874687195,14.90138444739682,9.018442916870118,1.769476473621604,800,2,8,1e-07,,sqrt,120,friedman_mse,1e-05,False,"{'n_estimators': 800, 'min_samples_split': 2, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-07, 'max_features': 'sqrt', 'max_depth': 120, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}",-12.136556288050704,-11.781812061898522,-11.716422418136997,-11.846416121231973,-10.879460193541949,-11.672133416572029,0.4215174549423203,30,-10.218346556306974,-10.441666592556098,-10.447238496695823,-10.434006495889523,-10.459144219125475,-10.40008047211478,0.09123596018094242,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
1803.8708740711213,95.58837959680525,2.59914288520813,0.9515396105604453,200,5,4,1e-06,,0.8,120,absolute_error,1e-07,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-06, 'max_features': 0.8, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07, 'bootstrap': False}",-7.820094184652279,-6.746105095923271,-6.722776678657081,-7.066394831730756,-7.65847145432692,-7.202768449058061,0.4574467344052033,11,-3.4746414165666266,-3.4681808223289323,-3.3599438475390144,-3.2667212657468494,-3.506014127174561,-3.415100295871197,0.08909161850389448,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
6595.214332151413,59.72446144798383,0.560198974609375,0.13370091963591105,1200,5,1,1e-05,,,20,absolute_error,1e-05,False,"{'n_estimators': 1200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05, 'bootstrap': False}",-8.284213479216609,-7.895616067146291,-8.44000942246214,-8.430705288461422,-8.122872816506515,-8.234683414758596,0.20518520794296516,26,-4.505951935774415,-4.318837740096144,-4.290713445378262,-3.968838862227692,-4.745712792441605,-4.366010955183624,0.2566700846976024,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
46.745072746276854,12.984763924817509,7.194659757614136,0.9456470588970919,400,2,8,1e-06,,log2,60,absolute_error,1e-05,False,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 'log2', 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05, 'bootstrap': False}",-19.01151543764989,-17.276812769784176,-17.891056954436458,-18.340322506009617,-16.96611673677884,-17.897164880931797,0.7334699092975236,37,-17.36417764105643,-17.43792480492197,-17.1508799519808,-17.10140709358129,-17.55462706958608,-17.321803312225313,0.17162515845378326,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
128.83867664337157,20.08209865094797,9.381595993041993,0.7874479542492732,800,20,4,1e-05,,0.6,60,friedman_mse,1e-07,False,"{'n_estimators': 800, 'min_samples_split': 20, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-07, 'bootstrap': False}",-7.745259037050706,-6.91821863534295,-6.854784493980553,-6.759521544195678,-7.27718562008375,-7.110993866130729,0.36228451007279194,7,-4.460786642805531,-4.329174234674552,-4.4079708742890755,-4.452071630038037,-4.36477392980462,-4.402955462322363,0.05036565636019924,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
86.29522099494935,9.069866313560036,14.312408590316773,1.0339872631899745,1600,20,8,1e-06,,log2,120,friedman_mse,1e-07,False,"{'n_estimators': 1600, 'min_samples_split': 20, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 'log2', 'max_depth': 120, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-07, 'bootstrap': False}",-19.059751069049945,-17.70211955129431,-18.610651060817315,-18.58314100519309,-17.176066308988762,-18.226345799068685,0.6851945509841304,39,-17.544633143838265,-17.641442675302187,-17.602232011159657,-17.634688665904658,-17.830135580604505,-17.650626415361856,0.09606090288115786,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
5870.445145940781,130.22508973484457,2.1337058544158936,0.48067507267951065,1600,50,2,1e-06,,0.6,20,absolute_error,1e-05,False,"{'n_estimators': 1600, 'min_samples_split': 50, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05, 'bootstrap': False}",-8.943028814448402,-7.557005845323751,-7.5586314598321405,-7.976030160757034,-7.459882752403841,-7.898915806553035,0.5516456249671988,21,-6.2163757878151,-5.599311543367292,-5.534345314375764,-5.864793600029996,-5.752677369526089,-5.793500723022848,0.24101597633852564,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
259.7552668094635,9.73691924176786,15.34914140701294,0.8271894217419189,1600,2,8,1e-06,,log2,20,absolute_error,1e-05,False,"{'n_estimators': 1600, 'min_samples_split': 2, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05, 'bootstrap': False}",-18.882037380095884,-17.288809667266147,-18.031284517386062,-18.426839625901422,-16.949005408653814,-17.915595319860664,0.7121687015616545,38,-17.28312153361341,-17.407080357142814,-17.323885470438157,-17.26205781718655,-17.553117051589652,-17.36585244599412,0.10596860765009138,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
3334.2160769939424,227.37727128945835,3.556512212753296,1.0488487320588158,800,20,2,1e-06,,0.4,60,absolute_error,1e-06,False,"{'n_estimators': 800, 'min_samples_split': 20, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 60, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06, 'bootstrap': False}",-7.384825314748156,-6.324964973021603,-6.691514688249395,-6.796109660456736,-6.408711147836531,-6.721225156862485,0.37457781821798725,2,-3.347101035414151,-3.3558361119447793,-3.0874680672268924,-3.1073875374925226,-3.2535790716856736,-3.230274364752804,0.11441341147619079,5,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.6, 'max_depth': 60, 'criterion': 'friedman_mse', 'ccp_alpha': 1e-05, 'bootstrap': False}"
