mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,SeedIndex,CoarseSeedParams
6.194592666625977,1.376116108665566,0.014530611038208009,0.0012431435843169203,random,10,4,0.0001,0.6,80,absolute_error,1e-05,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.0001, 'max_features': 0.6, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-6.36910071942446,-6.069760191846523,-5.875659472422063,-5.446310096153846,-7.553401442307693,-6.262846384430916,0.7114421738675931,9,-3.104801920768307,-3.399573829531813,-3.397394957983193,-3.113557288542291,-3.7262807438512304,-3.348321748135367,0.22904332167679217,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.1618326187133789,0.024313222543047727,0.03314862251281738,0.003487790611347118,best,10,8,0.0001,log2,120,squared_error,0.0001,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0001, 'max_features': 'log2', 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}",-24.42697451013626,-22.799223271038787,-21.621687848660578,-23.489655051764633,-21.1389259472917,-22.695293325778387,1.2012859648566323,38,-23.09847207021183,-23.041594482019292,-20.717955905203407,-22.218015017391743,-22.28329921325194,-22.271867337615642,0.8594680634831893,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.3250748157501221,0.05909689988043636,0.026897907257080078,0.0055555560452780085,best,2,8,1e-05,0.4,120,squared_error,1e-07,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-05, 'max_features': 0.4, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}",-7.144971051796591,-6.5807438732330805,-6.618134169853593,-8.213264856804521,-7.229733446508084,-7.157369479639174,0.5905213157060243,21,-4.7014533204224085,-4.556553632208794,-5.184201128536663,-5.568806162577008,-5.44016096387782,-5.090235041524538,0.3990677054989432,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.19865617752075196,0.029436551215332445,0.02988882064819336,0.0038125714679109386,best,5,8,1e-06,sqrt,80,squared_error,1e-07,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-06, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}",-20.547768610223933,-14.743412858468517,-17.495670674255823,-16.133895453675766,-13.94831636641129,-16.573812792607065,2.3271987221671666,35,-16.087378902819527,-13.973853917753457,-14.759562347063287,-14.632291553746994,-11.776308485268206,-14.245879041330294,1.412592178049392,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.7472564697265625,0.12991176348079483,0.020666837692260742,0.0031857708045355143,random,5,2,1e-06,,50,squared_error,1e-05,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': None, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-5.79968357621595,-5.685707434052757,-5.499072015115181,-5.217676424214226,-6.040342548076923,-5.6484963995350075,0.27774777241389764,1,-1.5510719980299812,-1.7729293717486994,-1.6474756629924698,-1.6887650534409249,-1.7187062587482507,-1.6757896689920653,0.07456875554211086,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.48506603240966795,0.109336880018666,0.023820018768310545,0.0023016949511958625,random,2,2,0.0001,0.6,50,squared_error,1e-07,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0001, 'max_features': 0.6, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}",-6.14265302044079,-6.538050017129153,-6.065045163868905,-5.461904218177655,-6.562778044871795,-6.154086092897659,0.40040783124176904,8,-1.6098540559080776,-1.807240581947065,-1.8910850340136058,-1.5397408232639187,-1.650907218556289,-1.6997655427377911,0.12979457149165952,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
8.49228014945984,0.9728432533298131,0.015056037902832031,0.0012261654191643384,best,5,2,1e-05,,80,absolute_error,1e-05,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-7.3828537170263795,-5.445635491606715,-5.747434052757795,-5.539026442307692,-5.562403846153846,-5.9354707099704855,0.730282251867049,6,-1.7018787515006004,-1.7784393757503,-1.5242376950780312,-1.4852609478104382,-1.519898020395921,-1.6019429581070583,0.11620870834441767,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.29037985801696775,0.03019081273344182,0.02635478973388672,0.004598255328125003,random,2,8,0.0001,sqrt,80,absolute_error,1e-07,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0001, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07}",-14.21708633093525,-12.9489448441247,-13.190239808153477,-11.787512019230771,-13.081225961538461,-13.045001792796532,0.7728772094013813,31,-11.10205282112845,-11.065852340936374,-12.083823529411763,-10.854133173365328,-11.592051589682065,-11.339582690904795,0.44376681898503073,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.7332471370697021,0.11305808725407329,0.024333381652832033,0.0028241649412204316,random,2,1,1e-05,,50,squared_error,0.0001,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 0.0001}",-6.230813307795323,-6.475139862136266,-4.833270697727532,-5.396501250352212,-5.710244921744922,-5.729194007951252,0.5868184141590995,2,-0.07667590068877056,-0.0870618097010654,-0.07085581375407304,-0.1061574388419017,-0.07201361718998185,-0.0825529160351585,0.013114434416537457,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.26321091651916506,0.031724123042256865,0.027543067932128906,0.0035851382252710382,random,2,2,1e-06,log2,120,absolute_error,0.0001,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 'log2', 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 0.0001}",-16.569700239808153,-13.866942446043167,-17.503213429256594,-16.192644230769233,-18.225564903846156,-16.471613049944658,1.4840687384428686,34,-13.804003601440577,-12.57358943577431,-14.611218487394959,-14.779148170365927,-13.273065386922616,-13.808205016379677,0.8244063257497772,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
2.7494831562042235,0.5548430332029928,0.01775979995727539,0.004698213554877203,random,10,2,1e-05,0.2,50,absolute_error,1e-06,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.2, 'max_depth': 50, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-7.502242206235012,-6.482086330935253,-7.497721822541967,-6.830192307692307,-6.176394230769231,-6.8977273796347545,0.5334925465379287,19,-3.312947178871549,-3.3225030012004795,-3.418067226890756,-3.0430953809238153,-3.4416076784643073,-3.3076440932701816,0.14168587908648342,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.11984891891479492,0.021043443474245107,0.027589893341064452,0.0040157173788728665,best,10,8,1e-05,log2,120,squared_error,1e-07,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-05, 'max_features': 'log2', 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}",-24.42697451013626,-22.799223271038787,-21.621687848660578,-23.489655051764633,-21.1389259472917,-22.695293325778387,1.2012859648566323,38,-23.09847207021183,-23.041594482019292,-20.717955905203407,-22.218015017391743,-22.28329921325194,-22.271867337615642,0.8594680634831893,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
10.472386121749878,0.7309777877811717,0.013784122467041016,0.0005419512938484019,best,10,1,1e-07,,120,absolute_error,1e-07,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-07, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07}",-7.200179856115108,-5.019376498800959,-6.229388489208634,-5.3484014423076935,-5.533966346153846,-5.866262526517248,0.7755014771031592,5,-1.4061284513805523,-1.3320408163265305,-1.5357803121248497,-1.3052669466106779,-1.3188062387522494,-1.379604553038972,0.0855326939935018,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
4.835930299758911,0.9389639278043276,0.013964700698852538,0.0010029623191228827,random,2,2,1e-06,0.4,80,absolute_error,1e-06,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-6.333501199040768,-6.979268585131894,-6.573549160671463,-6.632608173076923,-6.592920673076923,-6.622369558199594,0.20696731221751644,15,-1.6872088835534214,-2.164861944777911,-2.0665786314525807,-1.8944031193761248,-1.9803359328134371,-1.958677702394695,0.16275759451949048,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.31194820404052737,0.06101220599999174,0.023052310943603514,0.0013466546826358158,best,5,4,1e-06,0.2,50,squared_error,1e-05,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-06, 'max_features': 0.2, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-8.047956549046477,-6.5244844505348105,-7.075482471165925,-7.680139537545789,-8.901863553113554,-7.6459853122813115,0.8152564279666481,28,-4.35319936546047,-3.8927839135654265,-4.202456668381639,-4.809981118062101,-4.898334614029575,-4.431351135899843,0.37682602396718656,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.5399495124816894,0.053190220910991334,0.017525148391723634,0.005989124158560941,best,2,1,1e-07,0.6,50,squared_error,1e-06,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-07, 'max_features': 0.6, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-6.553796962430056,-5.708238742339462,-5.07597521982414,-5.888570512820512,-5.907360872947067,-5.826788462072247,0.47257271515930516,3,-0.00861344537815124,-0.011799386421235137,-0.010942176870748303,-0.003940011997600479,-0.250627895732329,-0.057184583280012836,0.09676014797951021,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
2.660644054412842,0.6859434216805468,0.017102527618408202,0.003893843797258351,best,2,2,1e-07,0.2,80,absolute_error,1e-06,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-07, 'max_features': 0.2, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-7.080647482014387,-6.281258992805755,-6.158441247002397,-6.756634615384616,-7.3755528846153835,-6.730507044364508,0.4622657678026574,18,-2.1029111644657865,-2.1390096038415365,-2.1747899159663864,-2.427648470305939,-2.364139172165567,-2.241699665349043,0.12950119857874556,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
13.10278778076172,0.8612418744405494,0.014223432540893555,0.0005747602650059882,random,2,1,1e-06,,120,absolute_error,0.0001,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-06, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 0.0001}",-6.784184652278178,-6.19416067146283,-6.449364508393286,-6.228161057692308,-5.011454326923077,-6.133465043349935,0.5991306741670739,7,-0.023637454981992795,-0.02289915966386541,-0.018529411764705885,-0.01878824235152958,-0.022705458908218224,-0.021311945534062376,0.002190008874016115,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.2877798557281494,0.027157911302853454,0.021640729904174805,0.0013646658888253377,best,10,2,0.0001,log2,120,absolute_error,1e-07,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0001, 'max_features': 'log2', 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07}",-19.352637889688246,-17.74039568345324,-13.574064748201438,-18.916201923076922,-18.310108173076923,-17.578681683499354,2.0752818574192493,36,-14.897244897959183,-15.988349339735894,-11.96736494597839,-14.277006598680265,-17.08240551889622,-14.842474260249992,1.7273869751329505,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
10.42913875579834,0.8976581538655652,0.014081525802612304,0.001982241668874725,random,5,2,0.0001,,50,absolute_error,1e-07,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0001, 'max_features': None, 'max_depth': 50, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07}",-6.440275779376498,-5.420863309352518,-6.789700239808153,-4.763762019230769,-5.80376201923077,-5.843672673399741,0.7207594691844993,4,-1.6114705882352942,-1.8091296518607445,-1.9671428571428573,-1.371535692861428,-1.6449250149970007,-1.680840761019465,0.2000993336473851,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.3698091983795166,0.05723636483341788,0.021031856536865234,0.006229994119836085,random,5,4,1e-07,0.6,80,squared_error,1e-05,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-07, 'max_features': 0.6, 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-7.266431768870619,-5.915009877812036,-6.110887004681969,-6.793334764194139,-6.693672275641026,-6.555867138239958,0.48764506991831585,13,-3.5078201471064623,-3.6344045332418684,-3.31465040301835,-3.7896952038163794,-3.4960715571171477,-3.5485283688600417,0.15788852853491755,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.15265841484069825,0.037824375347897156,0.023177242279052733,0.0016631136192652703,best,2,4,1e-06,sqrt,80,squared_error,1e-06,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-06, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-13.421943983514433,-11.017822583933047,-14.119186373778664,-15.247477634576901,-13.058438365653537,-13.372973788291315,1.3941783027994297,32,-11.486508068387991,-9.183956791435778,-11.793797539142556,-11.785816152651039,-11.48323022038039,-11.14666175439955,0.9907863230551801,3,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}"
0.11971735954284668,0.028030619305406804,0.026474714279174805,0.006834343380487813,random,5,1,0.0,sqrt,50,squared_error,1e-05,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-10.453889402763505,-10.014735160443074,-9.63950492938982,-10.772960794413917,-12.961205929487182,-10.7684592432995,1.1618735141397598,33,-3.5726813582575887,-2.9517298328855355,-2.6619927971188475,-3.282961921901334,-3.597417516496701,-3.213356685332001,0.361638653551427,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.4325412273406982,0.07351793374653373,0.04025912284851074,0.017594868861018485,best,10,2,1e-05,0.4,50,squared_error,1e-06,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-05, 'max_features': 0.4, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-06}",-6.90567483156332,-6.08410022458224,-6.165525132275131,-6.566699929410867,-6.801533386752136,-6.504706700916739,0.33005412526980155,23,-2.3815339040378056,-2.769777515768212,-2.8752351512033383,-2.7480453861608636,-2.9576143295150494,-2.746441257337054,0.19742667711788303,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
10.75877604484558,1.5902752271589793,0.01366410255432129,0.0009240130298390548,best,10,1,1e-05,,80,absolute_error,1e-06,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-7.200179856115108,-5.019376498800959,-6.229388489208634,-5.3484014423076935,-5.533966346153846,-5.866262526517248,0.7755014771031592,6,-1.4061284513805523,-1.3320408163265305,-1.5357803121248497,-1.3052669466106779,-1.3188062387522494,-1.379604553038972,0.0855326939935018,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
6.428851366043091,0.8730803821680565,0.017971611022949217,0.004383761628574745,best,10,8,1e-05,,120,absolute_error,1e-07,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-05, 'max_features': None, 'max_depth': 120, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07}",-8.468597122302157,-5.877482014388489,-6.723788968824942,-5.294879807692308,-5.9459975961538465,-6.462149101872349,1.1013677554607793,22,-4.557394957983194,-4.384585834333733,-4.322785114045618,-3.707354529094181,-3.9325374925015004,-4.180931585591646,0.31282487153065114,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
9.308466863632201,0.6301729793865559,0.014332723617553712,0.00043736637481764975,best,5,1,0.0001,0.8,80,absolute_error,1e-06,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.0001, 'max_features': 0.8, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-06}",-7.534592326139087,-5.494676258992805,-6.1432613908872895,-5.0669471153846155,-5.890048076923078,-6.025905033665374,0.8378748443318756,12,-0.5681092436974791,-0.6794957983193277,-0.6676290516206481,-0.4821955608878224,-0.6344631073785241,-0.6063785523807603,0.07317438473049188,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
3.702066993713379,0.7603126600888571,0.014406633377075196,0.002626061061901703,best,2,2,1e-06,0.4,80,absolute_error,1e-07,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.4, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-07}",-5.703681055155875,-6.519640287769784,-5.9345923261390885,-5.920588942307693,-6.4325,-6.102200522274488,0.3172528146021136,14,-1.6359903961584634,-1.675420168067227,-1.6711044417767105,-1.6540671865626875,-1.821757648470306,-1.691667968207079,0.0665191481441602,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
2.938372278213501,0.3853832127437217,0.014921760559082032,0.004650087307582723,random,5,8,1e-07,0.4,80,absolute_error,1e-05,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 1e-07, 'max_features': 0.4, 'max_depth': 80, 'criterion': 'absolute_error', 'ccp_alpha': 1e-05}",-8.480599520383693,-7.806091127098321,-7.540935251798561,-7.451165865384615,-8.610216346153846,-7.977801622163808,0.47967406633335175,31,-5.457490996398559,-5.2804261704681865,-5.643259303721488,-5.326790641871626,-5.931931613677264,-5.527979745227425,0.23798948717426557,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
7.639479446411133,0.8522247285260921,0.016643667221069337,0.0035679594061956733,best,2,1,1e-07,0.6,50,absolute_error,0.0,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 1e-07, 'max_features': 0.6, 'max_depth': 50, 'criterion': 'absolute_error', 'ccp_alpha': 0.0}",-6.141318944844124,-5.270815347721824,-6.703980815347721,-4.8389423076923075,-5.903774038461539,-5.7717662908135035,0.6548483122316614,3,-0.017947178871548616,-0.00489195678271308,-0.06783313325330136,-0.008266346730653861,-0.08096580683863228,-0.03598088449536983,0.031931303003566294,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.5716359138488769,0.03869721865563344,0.030366230010986327,0.006224000048161048,best,5,8,0.0001,,80,squared_error,0.0,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.0001, 'max_features': None, 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-7.453486383653651,-5.7941867442443,-5.666722854217459,-6.086290712359223,-5.688958965647065,-6.137929132024339,0.6745555283886056,15,-4.177097453766722,-4.043566954820556,-4.021387048858838,-4.398550417155996,-4.532497082601462,-4.234619791440715,0.20044068392307343,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.8322385787963867,0.20667036709167672,0.025383377075195314,0.0020741312644356365,random,5,2,0.0,,80,squared_error,0.0,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0, 'max_features': None, 'max_depth': 80, 'criterion': 'squared_error', 'ccp_alpha': 0.0}",-6.1998501199040765,-5.685707434052757,-5.766241007194244,-5.3369070512820524,-6.040342548076923,-5.80580963210201,0.29870836582056304,5,-1.5863555422168867,-1.7728221288515404,-1.7069217687074831,-1.6008628274345134,-1.7187062587482507,-1.677133705191735,0.07187461586216819,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
0.27513847351074217,0.03968042656205415,0.025414371490478517,0.0023581225249339126,random,2,4,1e-07,0.2,50,squared_error,1e-05,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 1e-07, 'max_features': 0.2, 'max_depth': 50, 'criterion': 'squared_error', 'ccp_alpha': 1e-05}",-8.39912702219177,-7.494983556012333,-7.99328580212753,-9.382603039847597,-7.131878548534797,-8.080375593742806,0.7806809731173181,32,-5.027522161245451,-4.932508389069914,-5.080440555343017,-5.647394679779837,-5.260746236466993,-5.189722404381042,0.2525544644102619,4,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 1e-06, 'max_features': 0.6, 'max_depth': 120, 'criterion': 'squared_error', 'ccp_alpha': 1e-07}"
